Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000038156	-0.07666666666666799	-0.20333333333333226	-0.12666666666666426	-0.030000000000001137	4.538333333333333	1.6242078385448329	0.23530523827406732	0.32742234928021197
ENSDARG00000056856	-0.11666666666666536	-0.07000000000000028	0.04666666666666508	-0.11666666666666714	10.275	1.6232885911218433	0.23550546956924664	0.3276521583625756
ENSDARG00000006060	-0.10999999999999943	-0.10666666666666824	0.00333333333333119	0.0666666666666691	5.4591666666666665	1.6220088250056452	0.2357845442838623	0.3279915753023913
ENSDARG00000004988	-0.17000000000000082	-0.06666666666666776	0.10333333333333306	-0.22999999999999954	4.085833333333333	1.6215816225985336	0.2358777846942455	0.3280724221007962
ENSDARG00000070353	-0.09666666666666668	-0.14666666666666606	-0.04999999999999938	0.06666666666666687	3.6758333333333333	1.62086938091917	0.23603332822954748	0.3282398867042136
ENSDARG00000007294	0.03333333333333499	0.1533333333333342	0.11999999999999922	-0.016666666666663943	12.628333333333334	1.6203228105021659	0.23615276867503696	0.32835710214253055
ENSDARG00000022690	0.016666666666666607	0.009999999999995346	-0.0066666666666712615	0.09666666666667023	6.921666666666667	1.6200729050138258	0.2362074021343675	0.3283841856432694
ENSDARG00000100528	-0.16666666666666607	0.1133333333333324	0.2799999999999985	-0.1133333333333324	4.5	1.619886448554522	0.23624817372464105	0.32839199267289765
ENSDARG00000073811	-0.16000000000000014	-0.016666666666667496	0.14333333333333265	-0.01666666666666572	4.5775	1.6194797268241408	0.23633713681947272	0.32846677503804417
ENSDARG00000032426	-0.1733333333333329	-1.7763568394002505e-15	0.17333333333333112	0.016666666666669272	4.535	1.6191892456415333	0.2364006971277048	0.3285062350297368
ENSDARG00000013694	-0.15500000000000025	-0.02166666666666739	0.13333333333333286	-0.09333333333333282	5.0275	1.618643245685027	0.23652021893549446	0.32862343672117417
ENSDARG00000007553	-0.20333333333333314	0.09666666666666579	0.29999999999999893	-0.06333333333333258	5.491666666666666	1.6174628256383778	0.23677884731397705	0.3289338507971237
ENSDARG00000092924	-0.06333333333333346	-0.2366666666666668	-0.17333333333333334	0.08333333333333393	4.11	1.616349669602046	0.23702302568324402	0.3292241015475364
ENSDARG00000075952	0.02999999999999936	0.47666666666666657	0.4466666666666672	-0.4133333333333331	7.526666666666666	1.6159846513216445	0.23710315573681193	0.3292864373680583
ENSDARG00000015025	-0.08000000000000096	-0.09666666666666757	-0.016666666666666607	0.03000000000000025	4.444166666666667	1.6155366219129481	0.23720154975377494	0.3293741156905027
ENSDARG00000045850	0.06666666666666732	-0.03666666666666796	-0.10333333333333528	-0.043333333333331225	7.439166666666667	1.6148620788388734	0.23734977502562918	0.3295309525140312
ENSDARG00000074041	0.023333333333333428	-0.13000000000000167	-0.1533333333333351	-0.11999999999999922	5.126666666666667	1.6132391907374273	0.23770681238114805	0.32994918026623504
ENSDARG00000006615	-0.12333333333333352	0.13333333333333242	0.25666666666666593	-0.17499999999999893	3.9516666666666667	1.613051465123249	0.23774815066664132	0.32994918026623504
ENSDARG00000029368	-0.033333333333333215	-0.13000000000000167	-0.09666666666666845	0.10000000000000053	5.8925	1.6130113826615042	0.237756978093569	0.32994918026623504
ENSDARG00000011769	-0.1516666666666664	-0.04666666666666952	0.10499999999999687	-0.0633333333333308	4.88375	1.6125455073524144	0.23785960525361047	0.33004256872756615
ENSDARG00000060325	-0.12666666666666782	0.09333333333333282	0.22000000000000064	-0.12333333333333396	4.9	1.610964549188561	0.23820823918841696	0.3304772259407401
ENSDARG00000035559	-0.3533333333333335	0.14000000000000057	0.49333333333333407	-0.28999999999999915	8.531666666666666	1.610649413017799	0.23827780093751214	0.3305246419004011
ENSDARG00000006174	-0.09666666666666668	-0.14666666666666694	-0.050000000000000266	-0.03999999999999959	3.4658333333333333	1.6084861048406962	0.238755928385138	0.3311386974084
ENSDARG00000018329	-0.046666666666666856	0.07333333333333236	0.11999999999999922	-0.15999999999999925	5.286666666666667	1.6077263428230486	0.23892410088077154	0.33132147762879227
ENSDARG00000079827	-0.1566666666666663	-0.16999999999999993	-0.013333333333333641	0.040000000000000036	4.328333333333333	1.6075703099888439	0.23895865483194234	0.33132147762879227
ENSDARG00000099060	-0.12333333333333307	-0.10666666666666558	0.016666666666667496	0.09999999999999876	4.675833333333333	1.6071001512948044	0.2390628064246577	0.33141669261097173
ENSDARG00000067848	0.1533333333333342	0.19666666666666544	0.043333333333331225	-0.09333333333333194	8.150833333333333	1.6060908115823112	0.23928656977168516	0.331677674467623
ENSDARG00000097523	-0.18333333333333313	0.013333333333332309	0.19666666666666544	-0.08666666666666556	3.3041666666666667	1.6057746472395373	0.2393567088790228	0.33172567027284156
ENSDARG00000101216	0.09666666666666579	-0.1800000000000015	-0.2766666666666673	0.08333333333333393	8.5475	1.6028588024218944	0.24000464643239425	0.33257430682762124
ENSDARG00000007824	-0.11666666666666625	0.019999999999998685	0.13666666666666494	0.023333333333334316	4.0975	1.6024826960986955	0.2400883634737296	0.3326353168399991
ENSDARG00000027009	0.120000000000001	0.15000000000000036	0.02999999999999936	-0.05666666666666487	8.825833333333334	1.6023410744838098	0.24011989524163516	0.3326353168399991
ENSDARG00000006588	0.7833333333333341	-0.011666666666667158	-0.7950000000000013	-0.16333333333333222	3.59125	1.6021252226485005	0.24016796304829408	0.33265257159461964
ENSDARG00000092124	-0.2966666666666651	-0.0033333333333356308	0.29333333333332945	-0.2199999999999971	10.625	1.601447171210578	0.24031902695518623	0.33281245823400957
ENSDARG00000051923	0.22999999999999954	0.14333333333333353	-0.086666666666666	-0.13999999999999968	5.293333333333333	1.598168222852911	0.2410510352920096	0.3337767151886543
ENSDARG00000070455	0.09333333333333194	0.12333333333333218	0.03000000000000025	-0.08333333333333304	4.989166666666667	1.5979068123705837	0.2411095000937042	0.333808187398146
ENSDARG00000070709	-0.06666666666666554	0.04666666666666597	0.11333333333333151	0.046666666666667744	4.931666666666667	1.5974834913251303	0.24120420973472015	0.33388982263367234
ENSDARG00000055383	-0.026666666666666394	0.13916666666666355	0.16583333333332995	-0.08416666666666295	5.463541666666667	1.5964525342393723	0.241435038307805	0.3341137987450742
ENSDARG00000098932	0.03000000000000025	-0.13666666666666583	-0.16666666666666607	-0.05666666666666664	6.645	1.5964413284172438	0.24143754860606476	0.3341137987450742
ENSDARG00000057556	0.00999999999999801	0.01666666666666039	0.00666666666666238	0.0833333333333357	13.635	1.5949547556732666	0.24177082316989995	0.3345254420426656
ENSDARG00000019392	-0.05333333333333279	-0.1433333333333353	-0.09000000000000252	0.13000000000000167	6.1425	1.5944255313587437	0.24188959289975553	0.33459684452571614
ENSDARG00000045858	-0.16333333333333577	-0.006666666666669485	0.1566666666666663	-0.11666666666666536	8.475833333333334	1.5944055955493464	0.24189406820277923	0.33459684452571614
ENSDARG00000042683	0.1633333333333331	0.04666666666666597	-0.11666666666666714	0.03666666666666751	3.0075	1.5940284369851574	0.2419787521714449	0.33466442464220714
ENSDARG00000018174	-0.09333333333333371	0.22333333333333094	0.31666666666666465	-0.259999999999998	8.175833333333333	1.5914300953285963	0.2425630549153686	0.3354228713492906
ENSDARG00000053644	-0.11333333333333462	0.10999999999999899	0.2233333333333336	-0.09666666666666668	3.8341666666666665	1.5909486420969992	0.24267149336064417	0.33552315267640276
ENSDARG00000003098	-0.32333333333333325	-0.11000000000000032	0.21333333333333293	-0.34999999999999876	7.37	1.5904217319923295	0.24279023166812402	0.3356376430386187
ENSDARG00000009170	0.206666666666667	0.06666666666666643	-0.14000000000000057	0.030000000000002025	7.076666666666666	1.590146613214534	0.24285225479232395	0.3356737070161435
ENSDARG00000034427	0.0600000000000005	0.07333333333333236	0.013333333333331865	-0.09333333333333016	8.986666666666666	1.5878927082026413	0.24336103924190136	0.3362866596877553
ENSDARG00000012656	-0.10666666666666647	-0.13333333333333464	-0.02666666666666817	-0.09999999999999876	6.41	1.587863172418061	0.24336771432279475	0.3362866596877553
ENSDARG00000038964	-0.13666666666666583	-0.0066666666666659324	0.1299999999999999	-0.01666666666666572	5.149166666666667	1.5871216654035238	0.24353536120397662	0.3364308267053806
ENSDARG00000031048	-0.15499999999999758	-0.14499999999999957	0.00999999999999801	-0.041666666666665186	6.6425	1.5870831178997362	0.24354407988243054	0.3364308267053806
ENSDARG00000071684	-0.18666666666666565	0.0033333333333329662	0.18999999999999861	-0.1133333333333324	4.3775	1.5868216688852117	0.24360322357097114	0.3364627696845248
ENSDARG00000012947	-0.07333333333333236	-0.09666666666666757	-0.023333333333335204	0.07666666666666799	8.2725	1.5850642519398281	0.24400119062822492	0.3369626140831238
ENSDARG00000055475	-0.09999999999999964	-0.07333333333333769	0.026666666666661953	0.056666666666670196	12.811666666666667	1.5839274268370418	0.24425900808028983	0.3372687944535089
ENSDARG00000076791	-0.060000000000001386	0.15833333333333321	0.2183333333333346	-0.081666666666667	6.21875	1.5819254487518821	0.244713764740738	0.33784677452604694
ENSDARG00000058560	-0.0666666666666682	0.01666666666666572	0.08333333333333393	-0.1433333333333353	7.935833333333333	1.581136703409717	0.24489318844621374	0.3380445209510984
ENSDARG00000063433	-0.05833333333333224	-0.00500000000000167	0.05333333333333057	0.08000000000000185	3.8125	1.5806993350980514	0.24499274370211505	0.3381319767909954
ENSDARG00000093323	-0.11666666666666625	-0.05666666666666842	0.05999999999999783	-0.10999999999999766	4.825	1.5801622048948958	0.24511506839383143	0.33825082787217897
ENSDARG00000037073	-0.01666666666666705	-0.1599999999999997	-0.14333333333333265	0.09666666666666668	3.390833333333333	1.5787126819388277	0.24544551665020883	0.3386392162813228
ENSDARG00000008979	-0.15666666666666718	-0.07666666666666844	0.07999999999999874	-0.04333333333333167	3.91	1.5786096576850976	0.24546902188639724	0.3386392162813228
ENSDARG00000053457	0.023333333333333428	0.033333333333333215	0.009999999999999787	0.09333333333333549	13.4975	1.5774142981828927	0.24574192830901936	0.3389656456489294
ENSDARG00000018260	-0.13666666666666627	0.05666666666666531	0.19333333333333158	-0.09666666666666535	3.705	1.575565767381312	0.24616461829271838	0.339449840256346
ENSDARG00000077928	-0.016666666666666607	0.2166666666666659	0.2333333333333325	-0.01999999999999824	3.75	1.575438008040372	0.24619386179514843	0.339449840256346
ENSDARG00000035819	0.03666666666666707	0.1566666666666654	0.11999999999999833	-0.2166666666666659	4.633333333333334	1.5754025569479866	0.24620197706206445	0.339449840256346
ENSDARG00000099637	-0.05000000000000071	-0.13000000000000123	-0.08000000000000052	-0.036666666666666625	3.3566666666666665	1.5750345072874508	0.24628624643449196	0.33951591321496305
ENSDARG00000022971	-0.06666666666666599	0.0699999999999994	0.13666666666666538	0.010000000000000231	3.7058333333333335	1.5746832770512649	0.24636669456099827	0.3395707844783537
ENSDARG00000035610	-0.18777777777777693	0.015555555555549105	0.20333333333332604	-0.12222222222221824	6.170277777777778	1.5744192822247507	0.24642718084562126	0.3395707844783537
ENSDARG00000098240	-0.11999999999999922	-0.08333333333333481	0.036666666666664405	-0.13333333333333197	4.9591666666666665	1.5743846872150686	0.24643510844435926	0.3395707844783537
ENSDARG00000058366	0.15999999999999837	-0.053333333333334565	-0.21333333333333293	0.046666666666666856	5.663333333333333	1.5727051248633206	0.246820327162146	0.34003676093751145
ENSDARG00000078822	-0.09666666666666668	-0.14333333333333398	-0.0466666666666673	-0.009999999999998899	4.0616666666666665	1.5725929254657007	0.246846084564529	0.34003676093751145
ENSDARG00000025372	-0.17000000000000082	-0.029999999999998472	0.14000000000000234	-0.053333333333334565	4.8933333333333335	1.5713104351631868	0.2471407147856305	0.3403924235937149
ENSDARG00000023031	-0.1900000000000004	-0.05000000000000071	0.13999999999999968	-0.11666666666666625	4.298333333333333	1.5710509970891722	0.2472003635460277	0.34042438388374535
ENSDARG00000039217	-0.09666666666666668	0.0533333333333319	0.14999999999999858	-0.026666666666665506	5.289166666666667	1.5692009154735926	0.24762618746119433	0.340960527281105
ENSDARG00000032129	-0.2333333333333334	-0.11666666666666803	0.11666666666666536	-0.01666666666666483	5.224166666666667	1.5681888253005323	0.24785947842541797	0.3412314499590021
ENSDARG00000030781	0.2333333333333325	0.2099999999999973	-0.023333333333335204	0.0033333333333356308	8.819166666666666	1.5674718177740674	0.2480248987330182	0.34140886812041304
ENSDARG00000042010	-0.1900000000000004	-0.11666666666666714	0.07333333333333325	-0.0533333333333319	6.076666666666666	1.5666491660165232	0.24821484257917056	0.3415935166976117
ENSDARG00000086393	-0.10666666666666647	-0.10000000000000053	0.0066666666666659324	-0.03333333333333233	3.555	1.5665741128154183	0.24823217978197068	0.3415935166976117
ENSDARG00000024306	-0.13666666666666583	-0.10666666666666913	0.029999999999996696	-0.04666666666666508	5.1425	1.56592410851843	0.24838238606102767	0.3417064099134464
ENSDARG00000006624	0.11333333333333417	-0.17666666666666764	-0.2900000000000018	0.1266666666666687	6.5875	1.5659025020418034	0.24838738072072594	0.3417064099134464
ENSDARG00000060849	0.054444444444447626	0.1422222222222178	0.08777777777777018	-0.029999999999997584	5.3675	1.5653627009806261	0.24851219985410497	0.34182778071523995
ENSDARG00000017254	-0.13666666666666716	-0.09666666666666712	0.040000000000000036	0.010000000000000231	3.1566666666666667	1.5651027102147288	0.24857234271726866	0.3418601668613084
ENSDARG00000069056	-0.11333333333333329	0.08833333333333293	0.20166666666666622	-0.10333333333333261	6.557083333333333	1.56488190691956	0.24862343310319895	0.3418800954831417
ENSDARG00000099476	-0.12666666666666693	0.06666666666666465	0.19333333333333158	-0.26666666666666394	9.158333333333333	1.5629297254142358	0.24907564249205325	0.34245151258732254
ENSDARG00000007624	0.007777777777776329	0.031111111111110645	0.023333333333334316	-0.15333333333333155	4.299722222222223	1.5627508696092165	0.24911711866363634	0.34245813177881196
ENSDARG00000058815	-0.10666666666666647	-0.14333333333333353	-0.03666666666666707	0.030000000000000693	3.7825	1.5623582372158178	0.249208195825849	0.34250273469139936
ENSDARG00000087330	0.040000000000000036	-0.0766666666666671	-0.11666666666666714	0.17000000000000082	6.3225	1.562294872381033	0.24922289773016182	0.34250273469139936
ENSDARG00000005108	0.33000000000000007	0	-0.33000000000000007	-0.08666666666666689	4.1525	1.561973062302893	0.24929757888465634	0.3425549697501581
ENSDARG00000086819	-0.0766666666666671	-0.12666666666666604	-0.049999999999998934	0.019999999999999574	4.379166666666666	1.5617682330025786	0.2493451256721757	0.3425699101196931
ENSDARG00000010477	0.023333333333334316	-0.08666666666666778	-0.1100000000000021	-0.05999999999999783	4.264166666666666	1.55956412176936	0.2498573983251209	0.34322322908161096
ENSDARG00000022187	0.026666666666667282	-0.07333333333333503	-0.10000000000000231	0.14000000000000146	3.5583333333333336	1.5586706520233857	0.2500653870877037	0.3434584297583062
ENSDARG00000024546	-0.1133333333333324	0.01666666666666572	0.12999999999999812	-0.1466666666666656	3.9258333333333333	1.5578762859153619	0.2502504664689549	0.34361982634278854
ENSDARG00000037038	-0.10000000000000142	-0.040000000000004476	0.059999999999996945	0.09000000000000163	9.19	1.557850532977886	0.2502564691799583	0.34361982634278854
ENSDARG00000020794	-0.10000000000000142	-0.163333333333334	-0.06333333333333258	-0.050000000000000266	3.4625	1.5561884713121545	0.25064421326069564	0.3441016455126628
ENSDARG00000061490	0.1411111111111092	0.045555555555553795	-0.0955555555555554	0.025555555555557774	6.209444444444445	1.5552031059065707	0.2508744036562183	0.34435592854017655
ENSDARG00000097209	-0.11333333333332973	0.0666666666666611	0.17999999999999083	-0.039999999999995595	12.618333333333332	1.5550800654718748	0.2509031634347973	0.34435592854017655
ENSDARG00000024964	-0.15333333333333288	0.0016666666666664831	0.15499999999999936	-0.15166666666666595	3.767916666666667	1.5545903467282156	0.2510176676335579	0.3444624700110275
ENSDARG00000104178	0.17666666666666586	0.06666666666666465	-0.11000000000000121	0.08333333333333659	7.399166666666667	1.5535091834035084	0.2512706657167155	0.3447590024177203
ENSDARG00000053068	-0.10833333333333428	-0.20333333333333492	-0.09500000000000064	0.023333333333333428	4.42875	1.5520666484636259	0.2516086656067588	0.34517205836873754
ENSDARG00000031683	0.03916666666666835	0.18083333333333051	0.14166666666666217	-0.25416666666666377	5.9904166666666665	1.551338255705504	0.25177952593001574	0.3452996606673648
ENSDARG00000045367	-0.12666666666666515	0.04166666666666252	0.16833333333332767	0.020000000000004903	12.04375	1.5512522185460966	0.2517997162763008	0.3452996606673648
ENSDARG00000077313	-0.12333333333333307	-0.07333333333333458	0.04999999999999849	-0.10666666666666513	3.214166666666667	1.5511974160342357	0.25181257771824095	0.3452996606673648
ENSDARG00000087375	-0.11999999999999966	0.013333333333332753	0.13333333333333242	-0.1566666666666663	3.4383333333333335	1.5498999197459327	0.25211729545955497	0.3456667630834732
ENSDARG00000097652	-0.14333333333333353	0.07666666666666444	0.21999999999999797	-0.0066666666666659324	6.04	1.5491242480818117	0.25229965694190754	0.34586602516794224
ENSDARG00000010194	-0.2566666666666677	-0.043333333333336554	0.21333333333333115	0.006666666666669485	8.501666666666667	1.5486933510167393	0.25240102439377526	0.3459323520546819
ENSDARG00000103032	-0.16333333333333577	-0.013333333333333641	0.15000000000000213	0.013333333333332753	6.045833333333333	1.548603751591577	0.25242210808315085	0.3459323520546819
ENSDARG00000035285	-0.14666666666666828	-0.08333333333333659	0.06333333333333169	1.7763568394002505e-15	6.5925	1.5476776637422176	0.2526401403269395	0.34618036537977726
ENSDARG00000009273	-0.08333333333333393	-0.13000000000000345	-0.04666666666666952	-0.014999999999998792	6.870833333333334	1.547270904907179	0.25273597078981597	0.34626088341854955
ENSDARG00000042130	-0.17666666666666586	-0.033333333333333215	0.14333333333333265	-0.10999999999999854	4.7091666666666665	1.5467782489388169	0.25285209198101827	0.34636917307445253
ENSDARG00000054050	0.06666666666666732	0.016666666666666607	-0.05000000000000071	0.12500000000000044	3.1616666666666666	1.5459029884822033	0.2530585401201546	0.3466011471059185
ENSDARG00000038780	0.1366666666666676	0.16999999999999993	0.03333333333333233	-0.0033333333333329662	6.878333333333334	1.5431544139349642	0.25370805900948046	0.34743981516017547
ENSDARG00000098780	-0.13333333333333286	-0.1200000000000001	0.013333333333332753	-0.129999999999999	4.455	1.5421369205627573	0.2539489707977558	0.3477187534772555
ENSDARG00000045304	-0.09000000000000119	0.13333333333333197	0.22333333333333316	-0.08999999999999941	3.6791666666666667	1.5418441720556624	0.2540183316140562	0.3477627488798034
ENSDARG00000040725	-0.09333333333333371	-0.11666666666666714	-0.023333333333333428	0.08666666666666689	4.6175	1.5411451963382499	0.254184024333941	0.3479103858322648
ENSDARG00000034825	-0.18666666666666742	-0.0033333333333347426	0.18333333333333268	-0.05999999999999961	7.219166666666666	1.5410750382388785	0.2542006619532392	0.3479103858322648
ENSDARG00000105239	0.3233333333333315	-0.046666666666666856	-0.36999999999999833	-0.009999999999999787	6.714166666666666	1.5389023891774478	0.2547164897262374	0.34853736885785896
ENSDARG00000103339	0.17999999999999972	-0.040000000000000036	-0.2199999999999993	0.0733333333333337	3.9583333333333335	1.538831278451901	0.254733392269843	0.34853736885785896
ENSDARG00000071652	-0.25666666666666593	-0.18666666666666742	0.06999999999999851	-0.03999999999999915	5.075833333333334	1.538263562757969	0.2548683789027637	0.3486649066998136
ENSDARG00000061631	0.029999999999998472	-0.03833333333333577	-0.06833333333333425	0.12333333333333485	5.239583333333333	1.5381253342282966	0.2549012576654563	0.3486649066998136
ENSDARG00000074745	-0.21000000000000174	0.009999999999998899	0.22000000000000064	-0.11999999999999922	4.56	1.5378358100540521	0.2549701384838578	0.3487080620172351
ENSDARG00000025899	-0.04333333333333389	-0.20333333333333536	-0.16000000000000147	0.07000000000000117	4.07	1.5367753739743062	0.25522260278321424	0.34900224456126544
ENSDARG00000059558	0.08000000000000007	-0.016666666666668384	-0.09666666666666845	-0.07333333333333192	3.3225	1.5360020778407395	0.2554068799510048	0.3492031126496393
ENSDARG00000103900	0.13666666666666627	0.11444444444444368	-0.022222222222222143	0.018888888888893174	3.964444444444444	1.5357678637832488	0.25546272234533307	0.3492283461770461
ENSDARG00000053480	-0.1466666666666665	0.043333333333333	0.1899999999999995	-0.01666666666666572	3.069166666666667	1.5354148276368276	0.25554692031634685	0.34929232992025105
ENSDARG00000024920	-0.18666666666666476	-0.21666666666666767	-0.030000000000002913	0.006666666666668597	4.5424999999999995	1.5344325882076484	0.2557813424205555	0.3495615975933298
ENSDARG00000044501	-0.22000000000000153	-0.0033333333333356308	0.2166666666666659	-0.13999999999999968	4.114166666666667	1.533452043077905	0.25601559690183656	0.3498305574400315
ENSDARG00000041203	0.0033333333333329662	-0.0933333333333346	-0.09666666666666757	-0.07666666666666533	7.9225	1.5328979435131331	0.2561480772511875	0.3499603904641425
ENSDARG00000008639	0.08000000000000007	-0.2233333333333345	-0.30333333333333456	0.16666666666666696	6.7075	1.5325160522924428	0.25623942813239753	0.35003400090446407
ENSDARG00000068926	-0.08999999999999986	0.04333333333333256	0.13333333333333242	-0.1599999999999988	3.0416666666666665	1.5317653407521377	0.2564191080642019	0.3502282334299912
ENSDARG00000041723	-0.07333333333333325	0.10666666666666291	0.17999999999999616	0.06333333333333702	5.833333333333333	1.531294271979454	0.25653192756019344	0.3503311016578607
ENSDARG00000099144	0.17666666666666586	0.21333333333333115	0.03666666666666529	0.018333333333334423	7.123333333333333	1.5295460356146051	0.2569511037551567	0.3508522526205114
ENSDARG00000052994	0.16666666666666785	-0.10666666666666735	-0.2733333333333352	0.2083333333333348	6.1875	1.5289655319846913	0.2570904587104832	0.3509912269533212
AFFX-Dr-M57289-1_s	-0.2566666666666677	-0.046666666666667744	0.20999999999999996	-0.07333333333333236	5.8675	1.528656187156819	0.257164753686097	0.35104135089607363
ENSDARG00000076657	-0.1900000000000004	-0.056666666666665755	0.13333333333333464	-0.06666666666666732	4.898333333333333	1.527531231057863	0.25743513279292646	0.3513590846608308
ENSDARG00000037177	-0.1566666666666654	-0.19333333333333513	-0.036666666666669734	0.006666666666669485	7.2058333333333335	1.5271774275519467	0.25752023298991616	0.35138425785812477
ENSDARG00000089461	-0.11666666666666714	-0.1266666666666687	-0.010000000000001563	0.09666666666666845	5.170833333333333	1.5271417691306486	0.2575288116151078	0.35138425785812477
ENSDARG00000018190	-0.052222222222220616	0.026666666666664618	0.07888888888888523	0.07333333333333503	5.911388888888888	1.5259185933449058	0.25782327152996204	0.35168497771889046
ENSDARG00000040131	-0.029999999999998472	0.13666666666666494	0.1666666666666634	-0.08999999999999897	5.255	1.5255908725148613	0.257902228120198	0.35168497771889046
ENSDARG00000038609	0.11666666666666625	-0.04666666666666863	-0.16333333333333488	-0.026666666666665506	4.460833333333333	1.5255883563999086	0.25790283442180123	0.35168497771889046
ENSDARG00000075622	-0.0699999999999994	-0.15666666666666673	-0.08666666666666734	0.023333333333333872	3.4183333333333334	1.5255790238183553	0.25790508328316525	0.35168497771889046
ENSDARG00000018411	0.1033333333333335	0.09333333333333105	-0.010000000000002451	0.16333333333333577	6.094166666666666	1.5254446871670215	0.2579374566269263	0.35168497771889046
ENSDARG00000018110	0.09333333333333371	-0.1266666666666687	-0.22000000000000242	0.17000000000000348	8.62	1.5247060331494289	0.25811554250323776	0.35187642768866667
ENSDARG00000077445	-0.22000000000000064	0.04666666666666419	0.26666666666666483	-0.21999999999999797	4.343333333333334	1.5239037400251507	0.2583091251094163	0.3520889446442518
ENSDARG00000008986	-0.02333333333333254	0.03666666666666485	0.05999999999999739	-0.11999999999999789	3.39	1.522808388672625	0.258573677325596	0.3523981207905445
ENSDARG00000019521	-0.03444444444444095	0.07777777777777484	0.11222222222221578	-0.19333333333332892	5.059722222222223	1.522502976823548	0.25864749448107793	0.35242677688355933
ENSDARG00000060210	-0.13999999999999968	0.05999999999999872	0.1999999999999984	0.016666666666667496	4.218333333333334	1.522409211701253	0.2586701619006191	0.35242677688355933
ENSDARG00000070704	-0.03166666666666673	-0.1283333333333343	-0.09666666666666757	1.3322676295501878e-15	3.7483333333333335	1.521921568698092	0.2587880833698408	0.352520091933453
ENSDARG00000051783	0.07666666666666799	0.06333333333332725	-0.013333333333340747	0.06666666666666998	14.111666666666666	1.5218138896359765	0.2588141302301275	0.352520091933453
ENSDARG00000069507	-0.16000000000000014	-0.13000000000000256	0.029999999999997584	0.10000000000000231	5.054166666666666	1.5212167554881328	0.2589586255475182	0.3525912504743508
ENSDARG00000005775	-0.06333333333333302	-0.140000000000001	-0.07666666666666844	0.14000000000000146	3.9691666666666667	1.5210389223104002	0.25900167504574234	0.3525912504743508
ENSDARG00000077776	-0.1599999999999966	-3.552713678800501e-15	0.15999999999999304	-0.07999999999999297	9.8533333333333335	1.5209765891957983	0.25901676638853544	0.3525912504743508
ENSDARG00000012504	-0.15333333333333332	-0.15000000000000213	0.00333333333333119	0.023333333333335204	4.4625	1.5209741369915075	0.2590173601065191	0.3525912504743508
ENSDARG00000069600	0.05666666666666664	0.05999999999999961	0.0033333333333329662	0.09000000000000075	3.5175	1.520458496828129	0.2591422381984044	0.35270984219893564
ENSDARG00000093126	-0.05999999999999961	-0.15666666666666984	-0.09666666666667023	0.01666666666667016	4.674166666666666	1.5199712720378122	0.2592602956352809	0.35281911735564675
ENSDARG00000036494	-0.14666666666666783	-0.0933333333333346	0.05333333333333323	0.07000000000000117	4.0216666666666665	1.5186706427821255	0.259575736298097	0.35319693412389275
ENSDARG00000058571	-0.13999999999999968	-0.060000000000001386	0.0799999999999983	-0.12666666666666426	5.34	1.517672243621922	0.25981816438432526	0.3534379993476442
ENSDARG00000045982	-0.13333333333333286	-0.06666666666666643	0.06666666666666643	-0.08000000000000007	3.3466666666666667	1.5175458742056307	0.25984886679271313	0.3534379993476442
ENSDARG00000068681	0.08666666666666689	0.043333333333331225	-0.043333333333335666	-0.10333333333333261	5.0408333333333335	1.5174736554660413	0.25986641467932986	0.3534379993476442
ENSDARG00000032380	-0.11666666666666625	-0.08333333333333437	0.03333333333333188	-0.06333333333333258	3.908333333333333	1.5167438057013714	0.26004382869594045	0.3535781262200834
ENSDARG00000074229	0.16666666666666696	-0.086666666666666	-0.25333333333333297	0.20000000000000107	7.426666666666667	1.5167383805228989	0.26004514796402667	0.3535781262200834
ENSDARG00000025577	0.1633333333333331	-0.06000000000000005	-0.22333333333333316	0.08666666666666689	3.3525	1.5154365045509073	0.2603619451374508	0.3539573467514085
ENSDARG00000054696	-0.13666666666666494	0.0033333333333303017	0.13999999999999524	-0.10333333333332817	9.911666666666667	1.5135786298653333	0.26081477539408515	0.35452136451631977
ENSDARG00000018623	-0.17666666666666764	-0.026666666666667282	0.15000000000000036	-0.1466666666666665	4.985833333333334	1.5133647828033434	0.2608669532229748	0.35454069693813584
ENSDARG00000030087	0.15333333333333599	0.12666666666666693	-0.02666666666666906	-0.0799999999999983	8.496666666666666	1.5131751923654941	0.2609132221531881	0.35455199420030986
ENSDARG00000005590	-0.1466666666666656	-0.16000000000000192	-0.013333333333336306	-0.043333333333331225	4.841666666666667	1.5125831716854037	0.2610577610991926	0.3546968067530994
ENSDARG00000074456	-0.16000000000000014	-0.20333333333333492	-0.04333333333333478	0.05000000000000071	5.0841666666666665	1.512391712671665	0.26110452375931975	0.35470874875448016
ENSDARG00000054196	-0.013333333333332309	0.05333333333333279	0.0666666666666651	-0.12333333333333263	3.4183333333333334	1.511765051184128	0.26125764644967553	0.3548651556618321
ENSDARG00000016951	-0.1766666666666663	-0.08000000000000096	0.09666666666666535	-0.0999999999999992	3.495833333333333	1.5094793870713503	0.2618169802073414	0.3555691772768201
ENSDARG00000001431	0.25000000000000044	0.2566666666666664	0.0066666666666659324	-0.086666666666666	4.013333333333334	1.509336094709584	0.2618520897641843	0.3555691772768201
